25.733318171245585,25.737480052248767,25.737188525522193,25.73645500650486,25.733672562228577,25.738049442597738,25.73810698560653
25.670382467088775,25.68564382601856,25.684710870301927,25.678480883708353,25.673742996173317,25.685485274949134,25.687667757068713
25.602467375258833,25.632812419043617,25.633007732330455,25.616343563860767,25.604312373275345,25.628142329753764,25.634429631892537
25.531580982433844,25.579170906429496,25.58137367258192,25.55679207612112,25.53348985513525,25.573656261700812,25.58483989783624
25.4580863517807,25.524535844065973,25.5286904363943,25.49659995977369,25.459496045869066,25.519519541957322,25.53391163430536
25.383309000997613,25.469906881333237,25.476771824853337,25.43686395888458,25.38415688326781,25.46519143565576,25.483456029546883
25.30894883851627,25.416062312921884,25.42589393765173,25.378622445292685,25.309652673312357,25.411068082342684,25.433575908209775
25.236962566991256,25.36384010795203,25.376034926111064,25.322319506831054,25.23811274199057,25.358038635661742,25.3847756687769
25.168412275552754,25.31373409483542,25.32781794325412,25.26822223565332,25.169481509297107,25.30691658089747,25.337684860741003
25.10386385689546,25.265404671992172,25.281270392664098,25.21672667143061,25.10391524745196,25.25799058178043,25.292233408064604
25.04262140760346,25.218878379740705,25.23626231467515,25.167755511337514,25.041587990781828,25.21102194025905,25.248528426303825
24.98515874381448,25.17430525200654,25.192744994988484,25.12169613828961,24.9825674236482,25.165981428295833,25.20643270409305
24.931342254788397,25.13149101583717,25.151028176970634,25.078096880311477,24.927029620803687,25.12280938867068,25.16586904981873
24.881333269680248,25.090434151549694,25.110904850034082,25.036860533134366,24.874934915131703,25.081527080787424,25.12656758352946
24.835141346258816,25.050792108762565,25.07242051282227,24.997924073448658,24.826317789952114,25.04211932372133,25.08861272310055
24.792549208528275,25.01306964947694,25.035626076755626,24.96098346727658,24.781214376300966,25.004374982437795,25.05189234747278
24.752951212685645,24.976716087857078,25.000103224876845,24.926064343826717,24.73868341596161,24.968587715462633,25.01630973534427
24.715369161549226,24.94176187346397,24.96570247764722,24.89241815055024,24.698834785109266,24.934534385960934,24.98226740875017
24.68086381742493,24.908434821000927,24.932177274337654,24.859422670411373,24.661647568638415,24.901900130685135,24.949386508514742
24.64880616058283,24.87673847699892,24.89963045935493,24.82806833341342,24.62702393373602,24.870668980967547,24.917101351565268
24.61811463085275,24.84623879662206,24.86842668609978,24.797321827935832,24.59482059094704,24.838721453992587,24.886054506798022
24.59000601941364,24.81602679662919,24.838413458752107,24.76811691630242,24.56440205848346,24.80751867249971,24.856249980655218
