24.72330737417795,24.72382793173715,24.72422931751185,24.723019964814156,24.722870489898053,24.723012296185875,24.722138919205282,24.72364742100251
24.795584655800997,24.79640742973405,24.79653839383241,24.79371321596153,24.79423931843984,24.79292484965942,24.791862378249125,24.79476954315267
24.86013476424055,24.86293237322232,24.862512364263463,24.853310404370173,24.858731508770788,24.856226805961153,24.852174604615378,24.85669936129038
24.915904491086142,24.920196221168943,24.9138333734297,24.906175638759642,24.911619132328614,24.907235592697173,24.902387633392703,24.912378539720805
24.966022164339435,24.974636555580343,24.967321813797692,24.956284660484474,24.963798707904207,24.957528201431177,24.95300107350773,24.962273335218768
25.010923707671793,25.022446721403515,25.01779452523083,25.000594601118493,25.012154096137987,25.004939334827473,24.999224078006446,25.010741228504504
25.05310450876376,25.063502060988935,25.06574387956607,25.043510569486607,25.05771826145483,25.04978642834061,25.04137927334844,25.05592044034107
25.090196339702672,25.09657513302667,25.109394024977657,25.083704137898913,25.099520395206994,25.090984934548928,25.079226497880764,25.09826458989322
25.123684407595803,25.122817459879144,25.14892028110278,25.119794054735397,25.137425521034498,25.128050272329713,25.114971586872596,25.136568155727225
25.148691052698233,25.144294697992105,25.18395969514385,25.151845065893156,25.172194826219737,25.161816233603645,25.14900394437507,25.171152536162708
25.167304205066316,25.161783474739412,25.215214984319836,25.178033331032523,25.20353984671936,25.192393278645213,25.180019742248238,25.202808705119995
25.177925310482607,25.17318715653708,25.24331287672471,25.199741089387224,25.230025571348094,25.21981389323185,25.207877304677343,25.231275916289334
25.182256802279923,25.180697132236823,25.266590198500477,25.218121790355944,25.252017404397733,25.243843875131233,25.232004431270674,25.25691833945408
25.180302394113365,25.184191523395167,25.286428328133486,25.232907931955793,25.26875161374892,25.265169539164603,25.251749641368882,25.279055459828832
25.17403462174757,25.181334695942,25.301615041024974,25.245468398144418,25.28144388455418,25.282860406784483,25.26674360356646,25.29724987592933
25.16006493911459,25.174233491675125,25.311761054485466,25.25522745536586,25.291020250374086,25.297078424221038,25.277846099454035,25.310781115877674
25.140838568155637,25.16493538340442,25.316483743894068,25.260476165485567,25.298792437589537,25.307074414636528,25.2847691606404,25.320298381136162
25.11881076423564,25.15277797666514,25.31709919626982,25.262967713665738,25.30407833482697,25.31332456287015,25.287137485153583,25.325384179231442
25.093271484123743,25.137346716329777,25.31394363210734,25.26164876302644,25.306676088905178,25.3144071872125,25.285347770590427,25.326797874147772
25.06352873296204,25.118692799944625,25.30610897113999,25.25575260411669,25.3061184001797,25.31033053741341,25.280014266514744,25.324664711876515
25.029981351751637,25.097242416811714,25.2958703768959,25.244889812763198,25.301893440300248,25.3026551225335,25.2718695936399,25.319310393990897
24.993242987188857,25.072128473496655,25.2825787920316,25.230870880581,25.293902215713196,25.291985690971085,25.25964126839891,25.310901384859925
24.95396806733003,25.042968561151294,25.266407030615653,25.213630487718063,25.28222762272733,25.278410938744777,25.24478135311037,25.299452406941086
24.906512407408343,25.011391170220513,25.247118845651194,25.193167617712746,25.266710549035906,25.262621298336143,25.227823414456694,25.285160716833538
24.86102823067799,24.98002184821532,25.225080225952574,25.170926566930632,25.24901005207238,25.244826747699875,25.20919474213383,25.26863735791736
24.81254693158497,24.94601951736808,25.198853288950232,25.147666242848953,25.228819599237507,25.225001463469255,25.189628734344875,25.24961219861452
24.7593662684691,24.911036057930747,25.17040417969225,25.12236068108067,25.20607969704343,25.202794731945758,25.16812860137137,25.22838006766451
24.706283212735343,24.871283561859517,25.138540330742348,25.095538475311983,25.18117525958469,25.17831611413917,25.145299429514072,25.204310832176724
24.650610522819463,24.828777423420615,25.105097136406222,25.067558276057206,25.154177637385956,25.151156103907336,25.12096559002728,25.17810780377225
24.5959315041925,24.785319564235433,25.06952548089162,25.03731677384915,25.125135259449966,25.12154525512251,25.094291850487757,25.15029343555568
24.544041021189592,24.74037391171781,25.031349266094345,25.00482891265083,25.09380126766946,25.089763763347072,25.065675919753264,25.1211082178396
24.48628889490973,24.694966613765995,24.99188086341499,24.96989123666198,25.059970308903235,25.056042152531745,25.034954972325263,25.09047712711009
24.430331616849994,24.65068319798354,24.951293489522012,24.932686500367836,25.02411123765258,25.020245288151287,25.00217388740918,25.058787475874368
24.36942782418719,24.60664192400616,24.909610997312782,24.893607309507907,24.986477835439732,24.98322534426135,24.967818266195856,25.026581387514582
24.305891354119677,24.56030623868411,24.866184869014422,24.853035311836482,24.94755674508707,24.944764614302684,24.932357322926606,24.993012329674784
24.241283468147646,24.512137167685605,24.820470657728812,24.811364510936762,24.90787190488719,24.905099208470077,24.894877959634375,24.958593330085492
24.177535333114108,24.4618084210471,24.77352979734266,24.769143359792636,24.867761722068373,24.864635785071535,24.856630065824838,24.923065060962482
