24.722996105741842,24.723326957852958,24.723014761474072,24.722641727336775,24.72217684073066,24.723188647343072,24.72171967886642,24.723061632951072
24.787747226689326,24.791411460583042,24.788519301930126,24.78805959566424,24.784959401787535,24.789571849786096,24.785960154419413,24.790494835226834
24.843178158423754,24.850092964852337,24.852095070831783,24.84324064503419,24.837841220572013,24.841044038066244,24.82995575144832,24.854287083455667
24.885891126793986,24.895227780862097,24.90642291021926,24.88214322550085,24.87732161323799,24.8715738351018,24.871048043325807,24.894391874714053
24.92717540954702,24.937234694054837,24.95037505947907,24.916495238749967,24.911351277319334,24.905782128676407,24.903195840323164,24.928927596344906
24.962950083358106,24.971860225703185,24.98884095621782,24.95467839247968,24.95146098546361,24.93747673699623,24.931462319760755,24.968068721239938
24.9955687892729,25.003670046050853,25.02088351337054,24.991927946171486,24.995747047931655,24.968929139240615,24.9594597157807,25.01001062236131
25.02529114291518,25.03199058147791,25.04998647243554,25.02798473375863,25.04329151346562,25.001411116782606,24.98857274542243,25.053721106599717
25.050347100689127,25.063692852689886,25.074851697423565,25.06369540169353,25.093440883590038,25.03646879698433,25.02189550201691,25.09912621731447
25.071141001899736,25.0984915306905,25.099135303265548,25.10242051027086,25.14462199162852,25.07381021789385,25.05998302628507,25.147263020359993
25.088967262112103,25.133984090444255,25.12360673594316,25.146332197268592,25.19548943107733,25.115682683872528,25.103427014726492,25.194695769425394
25.10282530339886,25.172409036568638,25.151907221594023,25.191917022259066,25.245839059413658,25.160017723510144,25.14800756236486,25.238889787955742
25.12096736873286,25.21165940833805,25.18253440988434,25.23761660857445,25.293748937234394,25.204225359874563,25.19595279824936,25.27947885517683
25.13423039012313,25.250109368659462,25.213113983894424,25.281735990751002,25.338535288684874,25.247612496170753,25.242923690401938,25.315701684409667
25.146519497786212,25.287962358130606,25.24634746090993,25.32142471633039,25.37809517196964,25.288093379264033,25.287326783226295,25.347054818691213
25.163289035161796,25.32035189697307,25.278773668301127,25.355057101341345,25.41378797179828,25.326084020719712,25.326054053708106,25.37437552828657
