25.517790311942218,25.518131669192282,25.527819050078925,25.53274993139364,25.522970857503932,25.518434364908877,25.52842176658537,25.533846920845114,25.514892050063583,25.525536105171867
25.415509223667794,25.41858426080652,25.442221829516463,25.442072454751834,25.39754259479912,25.410353061922283,25.447133792565086,25.455419282124932,25.40158566882992,25.428610147701182
25.334146981852655,25.34256145417794,25.35638812109772,25.34909345163136,25.2488335856968,25.34227685947391,25.389520847322032,25.388992406076202,25.307054357952232,25.369464225029176
25.117135726927522,25.09297210642231,25.2106657371167,25.13441401678059,25.08521433934826,25.17663722851378,25.189029011719683,25.198124292069465,25.170396875370894,25.190135179265024
24.978322577205955,24.909657488935125,25.015400780754927,25.00845111260039,24.982353399273126,25.110318788414553,25.090794921493,25.068144391865637,24.87215802014518,25.12903814560247
24.859918499719058,24.785750977715367,24.901750746454955,24.887682030511936,24.917125393157274,25.07961725689097,25.004853263602346,24.949000619197406,24.76988318088457,25.08040416045677
24.74316084457659,24.65596057781883,24.775816826831374,24.76148983574983,24.87773239119663,25.059367335978912,24.919274522181407,24.841103085406935,24.645870398521424,25.048145152809006
24.655709572775585,24.53446879249499,24.646961100834307,24.657300876264337,24.86953646938316,25.05304843549365,24.835982305244787,24.78451055600447,24.472952961700617,25.0285879548507
24.595636527014754,24.42638513509484,24.554534665732092,24.57344845325926,24.878039454888075,25.06089707396949,24.767196576148702,24.757180010441054,24.33488715165118,25.025901104549213
24.559058195275632,24.32765777538991,24.4967543909261,24.51864593817277,24.89271955415649,25.074647657506162,24.72330435035719,24.74491979222838,24.210290762216424,25.034497810258067
24.5400798053307,24.244753257088885,24.46255721742581,24.489359501014548,24.915029311104412,25.091629518266267,24.69578249870692,24.744561950913365,24.088050536019328,25.058006513483683
24.535237379894916,24.1940226830887,24.442777693461608,24.475729697415012,24.939813580565925,25.11034083816527,24.681467651300192,24.754689505232975,23.966027398765263,25.083972383258192
24.54154598863819,24.16349009081687,24.439038594807947,24.472678545697683,24.96633358928479,25.12760291456779,24.679436040500157,24.77337763650654,23.841577293492094,25.112211499592053
24.555485820501737,24.146100751456995,24.445446811657877,24.48781954893412,24.991799594130537,25.142715425329378,24.686554815192665,24.794899376692726,23.72680931883955,25.13834300725761
24.570276807175656,24.1393670465197,24.458437915876203,24.50980428178791,25.01549435777619,25.157430300827638,24.70333402377809,24.815241162051038,23.624942281244046,25.16086354407445
24.58781642482839,24.14344837098334,24.474518213262147,24.540235160136817,25.034739971845315,25.167471437199637,24.724370667738068,24.837989066834893,23.537521628270962,25.18128672691254
24.60393326991612,24.153096800760846,24.49129457269811,24.56834280743238,25.047325427118214,25.175067983034157,24.74373087820839,24.855198065720728,23.46709207691505,25.19655075018556
24.620546264458515,24.168009457998693,24.506615811449592,24.592903580491168,25.059173068428528,25.176356092666392,24.760861056960163,24.868607687727682,23.41486942403687,25.20475723212918
24.634324397246377,24.18362442936654,24.520587230894094,24.620668632641515,25.063157245547636,25.173007482239733,24.774837499693287,24.874969570050137,23.372185306028257,25.204703529686338
24.642369101354234,24.1954198704418,24.53187995730087,24.640128914223887,25.063122914687167,25.16491523410923,24.78328768514174,24.876065881837008,23.347109814363556,25.20059916550137
24.64739320890115,24.205985465723217,24.539085763516944,24.65312260100098,25.05832209165756,25.151769067540634,24.78723526679091,24.87376021937004,23.32760195809214,25.19283198217204
