24.714940771999686,24.715429742025105,24.714414951403082,24.714000361718128,24.713014637824685,24.715340203680704,24.715602572779183,24.71507001138924,24.713422476428043,24.71456742266026,24.714121061399865
24.78589294989437,24.7849509206007,24.787075926530107,24.785329322953807,24.78344990201897,24.78613802365613,24.78796868006174,24.785983224856892,24.78473121531683,24.783800306235037,24.785648075159294
24.85252485923493,24.85396618052832,24.852221412259354,24.84646167757692,24.84056093101598,24.857508673310853,24.852696561019563,24.84826440666542,24.859100413730168,24.853078140034043,24.858976571773574
24.90948548668309,24.911019241667805,24.89079308280028,24.890557028748937,24.898176322800257,24.908932802568422,24.906205585593092,24.892292958500704,24.91822423105448,24.9070393318463,24.908117087963323
24.955148238814925,24.963527564590997,24.93111364817116,24.93235676082238,24.946120758373226,24.95126111017064,24.95608415503282,24.939434778768124,24.969726444607033,24.94521594229415,24.943065428855164
24.99586733028238,25.022799178652242,24.975324760307753,24.974548496322242,25.001024161065498,24.993166438373247,25.00866102266949,24.982058490828628,25.022258517374162,24.989619128404428,24.985458887582674
25.049194564114444,25.08550793463801,25.013784555536137,25.012598853846406,25.060391700174115,25.032688869223165,25.0636542624046,25.02727651851931,25.074289378724007,25.029974857543188,25.029334944446205
25.099822404372418,25.154175081261027,25.05656384846201,25.04928640863676,25.119425295181422,25.069450852482426,25.11945286481502,25.073134032699464,25.131775282144005,25.066428775745123,25.070930984015863
25.154833467005204,25.222513173424108,25.1003323693011,25.084504196576695,25.17947849725043,25.10582834342614,25.176101233977434,25.119638466966933,25.19444157976593,25.102868695403018,25.114605889774907
25.20953469125555,25.291564559187727,25.141995374117734,25.118680278428783,25.237413632191025,25.140707174076017,25.231726573601524,25.165907190718553,25.26017619635407,25.135602052109558,25.160623665097614
25.263317754279694,25.358464865083633,25.178198091592222,25.151569661719968,25.293289612017617,25.177163069086706,25.284317561973797,25.213973217205957,25.32691811274291,25.170125032842947,25.20792531929544
25.314930737129746,25.422681503723297,25.214500072588677,25.18510712902751,25.3476623482071,25.218815071152218,25.337511525599716,25.2627632462865,25.391031710772452,25.20638945224941,25.250550047674977
25.363341909887517,25.48414424608619,25.249717596024233,25.221302388306157,25.40063845342,25.26636468182561,25.39225509717341,25.311559102409078,25.452389868778393,25.24290054347847,25.288129331913268
25.40883058564838,25.54046484375977,25.28414412139952,25.259431666572645,25.453286615807983,25.31764555011309,25.443786870705566,25.357331775005033,25.51001535333617,25.280141299601585,25.321107088676854
25.45137372346354,25.593276151897882,25.320638657732758,25.301549909484,25.50706886126914,25.37077469765,25.49338300218077,25.403793811896087,25.56443196626214,25.316772686526146,25.34744318277776
25.493072989580085,25.64363766526817,25.363765788322027,25.344512286534876,25.55960881442313,25.424370707115376,25.542995191133482,25.449789392988684,25.616358182484852,25.355302224308325,25.36929412284127
25.534253067210663,25.691106359760507,25.409459913623266,25.387027277714264,25.61124424536663,25.47818646164086,25.59323010576258,25.495800200445547,25.666445405849515,25.396839682470784,25.391047320591795
25.57637162441978,25.736523235831786,25.458783458007602,25.428550222117106,25.660435095034,25.532207522720004,25.642388578511795,25.542527743690755,25.714288451225976,25.440070224400753,25.413981559906745
25.619173777808513,25.781351049027414,25.50836678409538,25.466613148431815,25.707460545434692,25.58471832607271,25.687623601256476,25.590453245723083,25.760730425064743,25.4838641926522,25.439077318147184
25.662443571875656,25.82384740509373,25.561037102990273,25.500389935560783,25.751275125268652,25.63426778719538,25.731434092730456,25.636995634118392,25.805273111169726,25.526275248030966,25.466947274090614
25.70474246688147,25.86574022714471,25.610793840209656,25.53213202414703,25.793250503543778,25.678986024823153,25.770039404716705,25.681772405301917,25.84860012758768,25.56917124125161,25.495440354993242
25.745228514278335,25.905687542459642,25.661689646487492,25.561095086610948,25.83332958696036,25.721330619554053,25.80564437711843,25.726014578270693,25.889042813269523,25.610242411602716,25.52209100970485
25.782978433036007,25.944999436994827,25.70842203381983,25.588029545505865,25.872088438272918,25.761211368975026,25.837434269368597,25.768810662656225,25.92853853317059,25.64970712735731,25.554575757038627
