24.72044676110778,24.723274900420975,24.72314579115148,24.721983353689374,24.723331644670377,24.7238697640852,24.721987949928568,24.723818129015804,24.72330743958863
24.786318747348147,24.78802720262683,24.78521415197681,24.78495567241817,24.789632545027366,24.791156156288203,24.78523329904139,24.79055408046782,24.788604178081034
24.854374485188977,24.84831908270248,24.83996166925855,24.84425944813408,24.84140754759078,24.85562379672656,24.83514886037682,24.85664730505499,24.847525626074418
24.903269410229925,24.89726881160589,24.87967460400304,24.87833123335013,24.880161856853032,24.905459174133565,24.871915191753146,24.892931990994967,24.88742186095793
24.949018617565795,24.93944645713617,24.913266823336777,24.912920925697264,24.923104919854744,24.95105943159855,24.906758816035982,24.937343553148203,24.929698890865755
24.992446535342665,24.976462295987687,24.942337122728855,24.944662649142664,24.962702476798473,24.994755497592053,24.941874988030918,24.9772163560797,24.968287778051412
25.038306920830262,25.01046888164339,24.970203474079312,24.97242726680787,24.997993351942057,25.038580698607802,24.978925793251065,25.013871756152916,25.00894053477928
25.08658202042281,25.04538205781332,25.0007909565577,24.995009492675294,25.035276196459996,25.083746191897962,25.016409076567385,25.048933043033035,25.048493289288064
25.13767547785482,25.085744918302346,25.032599796078692,25.014853569535113,25.073498792473067,25.131682386431887,25.061433822084304,25.083078463503554,25.090326712240664
25.18724180408836,25.12810951737208,25.06233555668697,25.032571853761915,25.113652568360894,25.18050001428692,25.1103667282107,25.11681704075917,25.132804131704376
25.234789252424225,25.17399867974591,25.09599363161457,25.047566964698838,25.156185873986757,25.229599282496373,25.15838922883208,25.15240368621564,25.17348341365055
25.277943180118335,25.21927131972823,25.12955977256337,25.059539748710108,25.199016490092333,25.27761330231001,25.207772746325663,25.189070405584907,25.212771771282817
25.316877227432897,25.264257660313454,25.165661277888066,25.068787584896178,25.23748769136118,25.32425193998105,25.25662516959639,25.223334471521362,25.250490293660107
25.349608072518322,25.30681019224438,25.19978992643186,25.080571161447708,25.275246485741775,25.367944778225834,25.303159609489526,25.257855080560418,25.287305396918764
25.37838679476429,25.342882416063905,25.231213013466483,25.090968537548637,25.31191504231474,25.406560053783657,25.346042864560246,25.28969528556903,25.32300620427483
25.401974435706414,25.373231750822764,25.26230425143604,25.10787473156856,25.34966911467127,25.441674286103073,25.38336069489601,25.319676493180356,25.356705428731043
25.42301259481777,25.39728191177091,25.29324890274202,25.126200564597415,25.381666435759005,25.471864548397075,25.413418840174327,25.346207197759696,25.388299297647293
25.441871326231464,25.417192254737515,25.32196011092861,25.147056787097934,25.413323941399682,25.49756183777471,25.438334180430008,25.37040506131044,25.416185912719932
25.459597510550687,25.433725786296005,25.3503596096943,25.171587877638117,25.43999411089159,25.518852272601666,25.458428923345302,25.39217506971572,25.44027308873281
25.476661640110912,25.44841251753397,25.376213003877993,25.193551387516795,25.463271860714542,25.536308212259982,25.472707810688174,25.409772768466286,25.460499400644498
25.491942045903496,25.461028840917834,25.39992422755134,25.214937412192086,25.48204965120209,25.551598932667858,25.48486849708282,25.42422216017949,25.47614043067735
25.505667203505574,25.47475174587694,25.419173669311164,25.232053690321177,25.49858146543468,25.563626526294144,25.494921550446712,25.436765636074682,25.487980551094708
25.516196064219546,25.485995544447672,25.434378086742466,25.245757608503542,25.513535447591437,25.574866236987738,25.50334252170753,25.448513948114986,25.496595689002085
25.52412170906139,25.49806641915286,25.44564079810499,25.254324158872045,25.527818032534913,25.58368088186913,25.51035402498977,25.45791528615876,25.50384112053244
25.52855171046399,25.508870564225457,25.45325354428822,25.258204146541186,25.540354681095675,25.592960565715025,25.516648753230026,25.46785677664754,25.509555971674004
25.529890706027388,25.516339793513083,25.458270912628326,25.256950620370656,25.55279723843691,25.6016128881634,25.52345242395317,25.47512009289433,25.513523033699297
25.528533523660446,25.51926873545382,25.46151529573928,25.255128943269636,25.563524885424428,25.60867297262724,25.529391995977477,25.48009852951406,25.516310903662493
25.52495219103387,25.519375628363868,25.46170842120557,25.250304695187303,25.572713942235573,25.615096356434258,25.535385195727724,25.48141053770172,25.519273119189926
25.52060057492064,25.515965588297625,25.459428336755376,25.24567392053507,25.580302106711883,25.61993250676408,25.53857945239061,25.479544509501064,25.5216779989625
25.514545648340913,25.510708543009134,25.453362310221475,25.240541455333464,25.585236518059425,25.622755011582644,25.538996730988444,25.477024688393392,25.522832121002747
25.50708590559079,25.504643689497883,25.44665778488051,25.23472203022316,25.58502355450083,25.624378599814506,25.536597778950917,25.472114802637265,25.522316685351548
25.49731152003879,25.497626794516396,25.440246504324556,25.22936460982814,25.58473209061753,25.623681096836165,25.531526266144194,25.465019529251414,25.520798156062263
25.48528004876367,25.49009259039115,25.43199257457679,25.221902190030608,25.581539203530824,25.62074006523328,25.523197783295544,25.455736860631948,25.515983588020905
25.47157908358497,25.48145808962982,25.42274151129256,25.212722152569384,25.577338479031326,25.616403221978885,25.514158305098466,25.44569726962761,25.508686729560335
25.457278769753636,25.47176290670748,25.412805754957184,25.202367880182205,25.571897512318227,25.610659437879313,25.504055376975234,25.434629865167253,25.50073622218132
25.44179883199705,25.46011623412921,25.401579428795454,25.190156816928223,25.565715233348772,25.60353833211537,25.49266738824782,25.42299242712854,25.490102435601596
25.42445599972428,25.445618647543967,25.388850122860326,25.175432493953434,25.556441580406542,25.595642847230472,25.478775267581977,25.41045503147226,25.47952376844369
25.404463403765952,25.42969550579455,25.374567240922286,25.15842127802077,25.545769083482014,25.58557622732892,25.463533451171386,25.396684912585926,25.467723187005646
25.38388575851929,25.410359889766404,25.35943528770145,25.140390987736218,25.533935273013554,25.57215672750744,25.446670238886107,25.38359119370821,25.454038892568896
25.362363492207706,25.389205506949448,25.3410456294386,25.121299612730866,25.5197101483294,25.55788543035679,25.428431962842893,25.369026637473816,25.440583685402803
25.340092811155838,25.36624913509477,25.32118646817274,25.100987870518384,25.504241385103295,25.54216761080923,25.40930118849726,25.35303831249411,25.42699220861013
25.31739651825177,25.34345739595853,25.301856373293642,25.08009854654803,25.488679520549923,25.52579584362237,25.38784512565936,25.336441686062592,25.412832762071037
25.29426053446732,25.320423661333788,25.281259586920967,25.059537351151995,25.471774506433718,25.508626770245723,25.366191852614577,25.31953484851719,25.398377417793302
25.27028674541826,25.29864339320809,25.26031076634549,25.038691021473994,25.45485516827626,25.49004876157713,25.34378840212364,25.300962588459413,25.3817734821492
25.244882860696677,25.276960728615116,25.2395071629683,25.018626658058558,25.437826791069785,25.471087835783347,25.32184377417788,25.281831409704232,25.36665619934166
25.21807055661465,25.25635436591891,25.218267899543427,24.996968545318662,25.419715186749976,25.45126534049093,25.300690918491767,25.26131607474682,25.348911107227508
25.189758188294007,25.232848699925853,25.196446690294305,24.975322084158833,25.40171500606897,25.42989776366939,25.278672624055755,25.24117534137542,25.330058031891838
25.16017020085233,25.20855322458186,25.174636666464885,24.95176125642879,25.38273393288692,25.406531230291648,25.255203852371196,25.21872362744692,25.310920048061046
25.129568893337478,25.181851434657535,25.152436172727718,24.92703935635337,25.36117806181242,25.382607714052284,25.23252481489657,25.196090784222463,25.29050750565308
25.09959025499098,25.153311603574355,25.127441465815615,24.902291785337063,25.338678453625203,25.359165707209982,25.209448389576075,25.17463619805853,25.26842493023539
25.07080903723675,25.12455451821126,25.101894758887184,24.875759872174925,25.316879979949725,25.335737793811074,25.184462853046195,25.151880551846663,25.24772979857857
25.04233638872417,25.09575158951517,25.07421726693157,24.847774288319563,25.292678878999464,25.312090287958547,25.159600850716227,25.128680634036655,25.226945478586735
