24.723544166775994,24.723106849958363,24.723052931591667,24.72341222673771,24.72373003466352,24.72211954401894,24.723708084841487,24.723895197263893,24.722975198172175
24.795587466989947,24.793376260533584,24.7942583382201,24.795552127164186,24.796180330940032,24.79067825888626,24.796419483174454,24.79698948643591,24.79476393106968
24.86292793879407,24.853045591301104,24.8556998814838,24.858701098089504,24.860902589509784,24.85541370347246,24.862514903901932,24.865017947748207,24.860522878437934
24.91549194699398,24.90604481922237,24.909895348281776,24.913002817743333,24.919272598473743,24.915740210962692,24.914319857985618,24.92189390606846,24.917544476110432
24.966855837753187,24.953708717987478,24.95369341440587,24.95845224523623,24.972939423103725,24.971206167615136,24.963609189601822,24.977435862374445,24.971037579727625
25.011969147579766,24.997490383585056,24.99904431422371,25.00301568950637,25.021170660441513,25.02190401045791,25.01311917575681,25.025169202092172,25.019899307452018
25.053041446076957,25.035644551732283,25.03986457072232,25.04084941483542,25.06427026039293,25.06777447849634,25.059093610269663,25.066608808315163,25.066082712665878
25.089022131144528,25.06834438075066,25.07818920716861,25.07409947636765,25.102537173779616,25.110235729932427,25.099666349513225,25.10304527022321,25.107949122031204
25.11874404114852,25.097062030296755,25.112076579969628,25.101831222856084,25.136389858035248,25.14904343262336,25.137329485472467,25.134788744819758,25.14733731659526
25.14343208682253,25.121556598622004,25.1411896075795,25.123172657950597,25.166595479755824,25.183907909863485,25.171585762232226,25.163173337127745,25.182527079372807
25.161955184327496,25.142670168602667,25.16307991798392,25.13969615376223,25.19235510616438,25.216683999695114,25.20180261510125,25.185396202089482,25.213092304753353
25.177033458178293,25.15811041777651,25.17987089544563,25.150956458229917,25.214922013891808,25.245776215129744,25.227501353883298,25.20369602630336,25.238998054355918
25.189095808355695,25.17223204039444,25.18905706009512,25.15799315213881,25.233548740110997,25.270238487769827,25.24948402072317,25.216554581377927,25.260781970583643
25.195907745352585,25.184742134197254,25.191596322948847,25.159804902405543,25.249066414243195,25.288172665394768,25.269208078136195,25.223632954350514,25.279078369805326
25.19981503985211,25.194593708380797,25.189841818985688,25.156030871081878,25.259653984675175,25.301050968645473,25.28372869490354,25.227864524364556,25.29196720267652
25.201281517127466,25.201308548479947,25.185321917493603,25.1457680408574,25.264972231541787,25.309969928798214,25.294173028340946,25.22894337654315,25.298536625715364
25.20028287652936,25.204181744150624,25.179781156219875,25.13027569426473,25.266866793548846,25.316107608867483,25.30053643029959,25.22929185981924,25.300059432445785
