24.832420950192528,24.832134589786875,24.82884759460045,24.831505064169033,24.828952810074334,24.830621479337566,24.830135134965488,24.826433320358674,24.83051792321469
24.893302936260895,24.894186715455568,24.882259622371855,24.890310072781464,24.881184459913488,24.886325674227674,24.88907471876892,24.873297653307628,24.886675498285612
24.937757615633288,24.94023817055719,24.916017981149206,24.93155167026866,24.91248265384329,24.921532599232897,24.931431306953776,24.895600807223754,24.923192167741476
24.969683807806398,24.974532542607868,24.934806805767078,24.957883019490023,24.92752765874592,24.941872541514854,24.958762671907934,24.897989410032398,24.945648186538527
24.992119033951834,24.998504365774032,24.94136860173203,24.972451361862667,24.92912730063969,24.951022985683196,24.97359591113172,24.885497311612067,24.95607095900067
25.008152943667945,25.014462419251128,24.938761874625975,24.978446535003002,24.922586731758916,24.95191287998173,24.97868860847602,24.86161618110731,24.95790988525842
25.01900105833346,25.023884967313546,24.928247727413737,24.97878000269075,24.909637614347243,24.9461672962663,24.97520588774865,24.829751071648253,24.953566584237574
25.025544823973625,25.029461437338107,24.91167988040833,24.975396308329874,24.89273749489572,24.936315344171845,24.965991341396247,24.792432598896625,24.944511470193483
25.029260930317744,25.03120504520462,24.89080502024335,24.96982921421563,24.872685088819043,24.923425875981312,24.952274433685176,24.75092605964969,24.93215455388135
25.030418400569783,25.03054452528307,24.866615948257234,24.962681562423615,24.85118765732176,24.908917857709604,24.93552155182407,24.70782292033904,24.917280129581002
25.029466213028144,25.02842162786857,24.83945453005073,24.953930909725585,24.82677674878639,24.892757707824757,24.91777706450971,24.663500875981033,24.90067087688672
25.02668378690514,25.025479122559982,24.80932726967226,24.945352690150493,24.801868381438517,24.876266709157292,24.89904558604515,24.61833919117908,24.882950768890243
25.02306968769295,25.02226825064975,24.777492532251692,24.936590217521605,24.776958765353555,24.85877687672232,24.881231929183286,24.574227278637558,24.864550637922438
25.01749833412461,25.01865344895063,24.74376220924912,24.928586130687048,24.752353738763052,24.841378969478342,24.863719122120283,24.53073497417033,24.845431604194292
25.010906333114345,25.01525973840109,24.71009478505387,24.921375211079727,24.728931950497927,24.82396457440752,24.84829436452167,24.488165271540613,24.826651435327705
25.00387383923517,25.012079844744793,24.676162434097265,24.914501070849795,24.70565731483363,24.806519412952234,24.834607218087775,24.44761303885023,24.807449699808476
24.996668549399665,25.009236656933837,24.643071508024093,24.908158702740835,24.682994382062,24.789845669015207,24.823530499041325,24.409830799609587,24.788616646945485
24.989145426572392,25.00767570679269,24.610273624139133,24.90236622346737,24.66196149077873,24.77423584440343,24.81427573164307,24.373762920944642,24.76987361629523
24.981560517552207,25.007647433880045,24.57820879778595,24.89743875080249,24.64189042835724,24.759234220980137,24.80857978258534,24.340992585936082,24.7519227105738
24.973979760738743,25.008739532392163,24.546600372058126,24.893397906750117,24.62267598823651,24.74563951855191,24.805289166501325,24.310330561018244,24.73600972282814
24.96675329172988,25.01136576832302,24.51723827858013,24.890842049361357,24.605523229399736,24.733507402216283,24.805128004422272,24.282046682591204,24.721379982725967
24.960042138683953,25.014926433421056,24.489537910032055,24.889951972265415,24.58943704845582,24.721974662261843,24.807407269347358,24.256800742001623,24.707659070068235
24.95432888496646,25.020104656737658,24.463572490755475,24.890270563561803,24.575147414144922,24.7128578878392,24.811839207655044,24.233746038309064,24.695789551081447
24.949606174752127,25.02709747980383,24.440129091152052,24.891712342498565,24.562742727464475,24.704960589930028,24.81945617424149,24.21351102622035,24.686070529816803
24.946133553463937,25.035641792724576,24.418652733146477,24.894070095227395,24.551730024577303,24.698681356369356,24.828854430760927,24.195974524138816,24.677659226000536
