24.84293538713896,24.84561847561232
24.898142407987677,24.91020518812651
24.941033194099354,24.96786211152763
24.97946749546839,25.01640270004731
25.027437513657127,25.067727234808963
25.071356023719858,25.115560809471628
25.111793571858016,25.15584210382608
25.14861525000488,25.194021429275484
25.180130354261514,25.22658058513652
25.208335924490747,25.2540377804241
25.233537399699237,25.277635526316068
25.253786423709037,25.296458335867037
25.273190832596896,25.31245023435883
25.290640335967353,25.327253752867612
25.306552419565612,25.339499924477124
25.319760518785472,25.352304951520974
25.33006180636301,25.361676117089456
25.337448952034336,25.36596448598324
25.340220611611244,25.368239773923168
25.3409769504532,25.369486825392865
25.34004351798253,25.36925722470346
25.336823765804564,25.36675258882712
25.332198990499833,25.361821588138305
25.324702335708352,25.356659219888115
25.316455523963626,25.350159209277873
25.30586249144003,25.342033805724682
25.2926277003443,25.33016452508043
25.27641466865088,25.314097466527873
25.25744033594321,25.296467779292296
25.237725638072526,25.27865146291925
25.215665578815347,25.26022733768197
25.191471916070522,25.241074239537813
25.16654165228006,25.21937661000115
25.139565466792387,25.19530682986762
25.111600246495236,25.16739889730109
25.082424622960936,25.13971286076911
25.051834651117318,25.11103333048519
25.020335018302326,25.081568889165098
24.98764153720796,25.051973151631547
24.95459389241156,25.02169509690104
24.921297273185374,24.9908552516097
24.886567890263585,24.958255213426206
24.851522015944806,24.92405963586489
24.814193394314753,24.890990471894344
24.77681099495742,24.857189617036152
24.739601872200623,24.825240781230946
24.703109749899802,24.791920123827836
24.665458571028932,24.75770478805785
24.62702442883378,24.723215719298906
24.587138759856412,24.689941570600045
24.54780074378968,24.656075607018934
24.50784820585726,24.62177641502233
24.46849052699386,24.58864173704511
24.428868291390433,24.556055850074742
24.38906167828292,24.5237354215725
24.350070975460874,24.490343381943166
24.3124621215077,24.456861364815943
24.27382618026023,24.424113497732478
24.234931107081152,24.391123985618893
24.195478291736208,24.360481119292302
24.15735698141028,24.329977412799057
24.117896966647834,24.298989713617214
24.080993868248044,24.26621163681221
24.043055632335747,24.233894317234345
24.0055609454259,24.20530093642574
