24.75307216323825,24.74982501315494,24.7519245060932,24.74886208848938,24.752057833862256,24.75046607075695,24.750905145002278,24.74908424559095,24.75150157035488,24.7516773730771
24.818790651176883,24.813943869226847,24.817481090509744,24.813839772972443,24.81789942485542,24.814120532704386,24.814709137854752,24.81422422875978,24.817784784687564,24.81893182217469
24.88055325344956,24.877311022630103,24.87616170640489,24.865473772823027,24.864188856074637,24.872521385985596,24.859204779170977,24.879478484961783,24.885971912157785,24.885435744008003
24.919174182390233,24.92690239341811,24.912274879040194,24.90599033076892,24.901873182458132,24.90142256827135,24.901192341667198,24.924587215048334,24.928125878432322,24.92716473916257
24.961611748637864,24.975979999586304,24.951746586714258,24.9463479526746,24.94219969866439,24.93315550709807,24.93142733890055,24.96825641214727,24.964508312975006,24.971659879165337
25.00130744532474,25.01890276193551,24.987763962162752,24.979675296496055,24.977238212735195,24.96125395057416,24.965955564676108,25.00496089762542,25.003748600813562,25.00987065152968
25.03863674261673,25.056424497877423,25.02340365053793,25.01480930455869,25.008280377289168,24.98722110854112,24.994675374416566,25.035391749360244,25.037160825090623,25.045447131480817
25.07103817014123,25.089836001897424,25.05802015837321,25.045931629295364,25.041683333138018,25.01200721786371,25.02668051979848,25.063949205475073,25.06470149253198,25.081646156765892
25.098676402139617,25.119981592240848,25.090873425108605,25.082098548429595,25.077619569216658,25.038812254831285,25.06180406623823,25.090506387067194,25.08474853908878,25.11889335051312
25.12179811741951,25.146532579417716,25.12423280171413,25.116566813252817,25.115757103677645,25.063603624966504,25.097588813025922,25.115165327870507,25.102957473916156,25.15801955528194
25.142453327077764,25.169557344028476,25.1556936832886,25.150844619001134,25.153624571762165,25.085173224025944,25.13187395338095,25.137470261880228,25.11821264737005,25.197906693397407
25.16133608539306,25.188238328479933,25.18587525457329,25.184896342404386,25.19017240490875,25.102527310428545,25.165854807429433,25.157369207276396,25.13107408464519,25.23491609651364
25.17865648385437,25.20257699898591,25.214794946995674,25.216244861270685,25.223581915727202,25.115490118775146,25.19576484258095,25.174889395707744,25.141747984772444,25.2687890550545
25.195579710955997,25.213790129098697,25.241908283410574,25.24439308574366,25.25393024743451,25.126239752394603,25.221091643032366,25.18924866406454,25.151573446509015,25.298013627095024
25.21123691360546,25.221688961785496,25.267652046407537,25.269655001969266,25.28087706535539,25.134574841145067,25.24214875233382,25.201673934991057,25.162567462599313,25.32313782899696
25.22580166386078,25.22812099722765,25.290571733005173,25.29276196701966,25.303283088098212,25.14363468730801,25.25850345576191,25.21261885102672,25.17419846532452,25.34346043695499
25.23950097992811,25.23275519804185,25.310557874614695,25.311912747580543,25.32210707111473,25.153367739681,25.270459481063714,25.22073438557254,25.18762888715603,25.35958203126565
25.25094487649106,25.23642477146963,25.32644972485396,25.32639579124586,25.337321845179027,25.16210461226322,25.278320746405377,25.227901408465417,25.19965738806343,25.371530325329154
25.25993950801869,25.239996619081793,25.339144752428954,25.336759466507065,25.34881254524018,25.168820564303672,25.282132110539983,25.23333782729564,25.211281469983543,25.37994546534458
25.266202292269625,25.242403148806524,25.34832251364135,25.342373608491737,25.357292987948078,25.17274512755027,25.283489801823634,25.2368967820033,25.218181498000668,25.38548464719925
25.269352209491846,25.242716313405126,25.3547642735344,25.34583136731911,25.361526905856145,25.174041342057553,25.28161307743369,25.237720294141177,25.220182154424858,25.387960738583864
25.2696228902211,25.241362582838207,25.35765995110145,25.346423652670804,25.36338863837907,25.171832836517765,25.277171275688435,25.23676448222089,25.215762314893627,25.387426588386305
25.268037484317944,25.237143291159036,25.358142463698332,25.34564816354422,25.362104736004557,25.16702286282176,25.269795049698548,25.23318539394941,25.206581200547866,25.383900742121924
25.262937891702514,25.229801487956234,25.35529272202308,25.343311539991852,25.357431582890058,25.15982338819239,25.25879857875662,25.228484432811833,25.192516921077157,25.377249098874795
25.25610101004024,25.220967828683534,25.34958827900834,25.339133878379098,25.349767124826784,25.15186235125079,25.245058682173237,25.221730169916444,25.17451424991495,25.36728998029041
25.24604091538844,25.21188136816911,25.34120880411225,25.331761866823417,25.339494453574222,25.142216690711304,25.22748419848334,25.21243833053937,25.153994883553356,25.355339272905088
25.233192818159882,25.200470469559097,25.329698196941447,25.321820751973373,25.327802224517526,25.129830629914295,25.207488373641024,25.201891818420922,25.131532719510403,25.341699470831458
25.2181441443407,25.18681291852556,25.315341340176033,25.308486253150967,25.315068931041917,25.11539689761991,25.18584126630049,25.1890668779343,25.1087683226029,25.325269858969666
25.20110137638938,25.16884538110689,25.298597683394995,25.29229686626413,25.30103117830612,25.099816464305867,25.162338141347874,25.173172153755118,25.08666488277139,25.307902971577256
25.18085194691482,25.147927269581743,25.279647106780324,25.273987895975782,25.286105635811936,25.081409545186478,25.138331978978606,25.15393161241072,25.06566679129567,25.28836247185947
25.159651114242227,25.12504565109615,25.25870467225895,25.254534710058856,25.26906750843537,25.06104462109183,25.11284946720067,25.131459013197308,25.04430030476606,25.26717707099726
25.13760051858614,25.102459159761814,25.23668188445142,25.233887232032277,25.2513447936863,25.038641054508947,25.08642997719101,25.106257928089445,25.02381281619531,25.244002332896166
25.113409367982623,25.079260014819077,25.21275058942613,25.212766058158763,25.231073950138683,25.014546869406864,25.058090986078273,25.08016334382214,25.002506330541546,25.21812844476798
25.088239238358433,25.054905639896113,25.18754751265608,25.190283939334854,25.208905402583635,24.988493784374775,25.027385296512676,25.052229591141995,24.979746251948715,25.1911519109952
25.061332696124552,25.028261402780107,25.16047084513317,25.165635556590388,25.18505012737848,24.960569907814282,24.99457227379603,25.023874421731655,24.95485362747813,25.162436066763103
25.034112204285282,25.001250550048265,25.13145214370838,25.139795798977936,25.15849091743484,24.930621631074565,24.960236136050412,24.994753824399993,24.927361929956984,25.131553702520932
25.005399801493905,24.97389849165204,25.101095497078383,25.112038514158,25.131028733006215,24.898080486883444,24.923593464580073,24.96551428717481,24.897357343852455,25.098822636984004
24.97485739189374,24.944876819056457,25.070235295486192,25.083160930681817,25.102776347435647,24.865120755608906,24.886137368833626,24.934802192752667,24.866575026722675,25.065166515711876
24.943338652612873,24.914407381197293,25.037682277001792,25.05364192634369,25.07295322641668,24.832180206585164,24.847254478612875,24.903650343770916,24.83426809254381,25.030242493539802
24.910985156975034,24.881984442829644,25.00408730791122,25.02357332008167,25.0409710537609,24.798444743789215,24.80731165398669,24.87096694629522,24.800693347156365,24.995097886918366
24.87755320186459,24.848198456912623,24.969751771179155,24.992128144021017,25.009059704079036,24.76427196176154,24.767518252179812,24.837559080138163,24.765506814802674,24.959214614233176
24.843249932837104,24.814160870521373,24.934294234581404,24.960528285920102,24.977072287746374,24.730271572463266,24.726856899471166,24.802435037542118,24.730058849290696,24.9233080630836
24.808272936276623,24.77872945408538,24.89758398832221,24.927669468078143,24.943257191829606,24.695485204152323,24.685265561790754,24.76598039515983,24.6941217674136,24.885576868439273
24.77222407883632,24.74236897621916,24.860981945700168,24.8946345777339,24.90774810994766,24.66015253735503,24.6427090841385,24.72878172602545,24.657384296859952,24.847080041181506
24.73500383965369,24.705443746420457,24.82355932061692,24.861240934419577,24.8714008015914,24.625101762930903,24.599450224878403,24.69054508073689,24.620619251905445,24.8092397037341
24.697825957558518,24.66827926876509,24.78516865264387,24.828243136119305,24.835115859567495,24.588990527115214,24.555542146861264,24.651345039988858,24.58362339385594,24.770555812584455
24.659855802746854,24.632435023382957,24.74704782987446,24.795428653273333,24.798715606051157,24.55363136601526,24.511355522140544,24.611197836329115,24.54631742090789,24.73143076654436
24.622523807574023,24.596341051702378,24.708071419138705,24.763044251981295,24.762516267452774,24.519279262029183,24.46697608563996,24.57099876007959,24.508256346228446,24.693017645353066
24.584848236418498,24.560868283962684,24.668965009463268,24.73149815458261,24.726662762395915,24.48345480389616,24.422249965300523,24.530818014763362,24.470191994866926,24.65443683575043
24.546204110418834,24.524540245435922,24.629370146038344,24.69926094908301,24.690887809279317,24.447104287513103,24.37769262958726,24.490003263081125,24.43127894367266,24.61582449647455
24.507452402434406,24.48704704973766,24.589797926938346,24.66733886318325,24.654250409319765,24.410742666812695,24.332974484382476,24.44922450208342,24.393187506953844,24.57617541155113
24.468298881995825,24.448289180365524,24.550008162615317,24.63577494345886,24.617624485190944,24.373782457318075,24.288563014955223,24.40818503052661,24.354459215525388,24.53661844742387
24.429614317079043,24.410500483938282,24.509921993357516,24.60296960617779,24.581418927981197,24.337447100666274,24.243817732425676,24.366787094576136,24.316126667326717,24.497346183386437
24.39166901231278,24.37337434213465,24.46933156212719,24.571427372667213,24.543860129041985,24.302042048322594,24.19867090792509,24.325081849858513,24.2778075862342,24.457627549531043
24.354550171084046,24.337695329354926,24.42912963241699,24.541612058349138,24.506902145891516,24.26835165588698,24.15286454290531,24.28342019390295,24.23973458918953,24.41780846351335
24.316936322910387,24.30323454494546,24.389778107380607,24.51346128715979,24.46986146946464,24.23537911324442,24.107716416426165,24.242775333006676,24.201139498935184,24.3788226671561
24.280122439220634,24.26915763566836,24.350786450739605,24.486489451425815,24.43224311631483,24.2022412580998,24.062155048386717,24.20170989812354,24.162244354656263,24.34019952596747
24.24352545376314,24.234940171718794,24.31271831325025,24.459356808235476,24.39531508278945,24.16891521803446,24.017481713491197,24.160854603543072,24.12370206272973,24.302736457000623
24.207286830817818,24.199575819010036,24.274591006531963,24.4327505381639,24.358365382808188,24.135910969674974,23.973208547662253,24.119439466463643,24.084965408793,24.265468747860247
24.17288074210724,24.164886910676447,24.237442530909465,24.4035588732862,24.32114982163378,24.104389850378585,23.92989473056867,24.079314544996627,24.046418530636235,24.229703007084446
24.138473057260295,24.131150414114657,24.20169917613893,24.37404097720291,24.28549081789332,24.072981557790566,23.88617422945504,24.03945715273149,24.008727983345217,24.194461592591438
24.10419992030214,24.09917322272694,24.167350284370485,24.345432014015426,24.249325607725222,24.042224084433236,23.843807006954854,24.000439825100536,23.971181760463462,24.159347671876713
24.068608619614178,24.069112576164336,24.134653345924498,24.31648983056769,24.21402215938693,24.01105265145191,23.801452946713187,23.962543440727607,23.93507837893434,24.124094376275398
24.033269665768337,24.0384894629319,24.102097955507887,24.28882217098105,24.179179919584307,23.980558717583435,23.760256710320075,23.924921628669928,23.899872431278567,24.08883709001758
23.99885142548813,24.009203328933154,24.071067595700484,24.262826627605257,24.14410577386496,23.950379680145048,23.7203112663806,23.887108729101172,23.865380000886283,24.05486218195271
23.965347293262536,23.979864864986737,24.039085943690527,24.237470475575464,24.1098019532039,23.920192553927656,23.681563411409428,23.849588875784388,23.83177327956635,24.023258824663436
23.933311734838515,23.950508993436678,24.007914764697045,24.212794869244366,24.075769582673434,23.889569718182546,23.644492399204267,23.812747697190474,23.799268406460357,23.9931166515981
23.90237386844312,23.920494400740708,23.977978588133627,24.187975690811285,24.041430249680626,23.85852662930359,23.6095376584261,23.776785556692044,23.766923027294617,23.964566384637752
23.871452619645158,23.89224583108623,23.9486400328833,24.16296652559252,24.00743695457991,23.82704239835389,23.57436423925668,23.741222458066087,23.735902233601323,23.93534432508433
23.8399460428942,23.863457542174316,23.919752110543882,24.13880309556817,23.97307108263934,23.79692017438686,23.539915959256792,23.70538386339005,23.706985421685232,23.905578482890245
23.808268929544568,23.8340007214274,23.892106630678978,24.114328871983787,23.938638265039685,23.768609927823793,23.506920922307014,23.67051240745085,23.67730901960814,23.874732520066246
23.77675587712911,23.805517617470777,23.866490974086947,24.089734509988034,23.90473406182426,23.741278476529555,23.474510660943437,23.63549896260458,23.648101680803958,23.8449060840981
23.745168233450396,23.777675495724957,23.839149160776024,24.06646421940308,23.871895728811623,23.713674489038276,23.44265913285057,23.600514575998524,23.620308995163374,23.81637479325578
23.714802914160416,23.751296646396405,23.81182645980821,24.04217579557889,23.84075725898938,23.685131150866855,23.411130380845343,23.566840629908576,23.59232933306013,23.787613249400255
23.68548274384593,23.726820288999217,23.785486198540923,24.018481770279706,23.81067008144537,23.656730782634497,23.379499571869108,23.53415687525688,23.565800347348976,23.760126491328958
23.65667155487055,23.703022031856726,23.759252196198453,23.994641113252158,23.77959066098625,23.629392494616866,23.348968671683032,23.502283077976628,23.53966975698381,23.733711504428534
23.62795867902962,23.679638677477758,23.73383762268192,23.972822638021036,23.750438952542893,23.60361872500348,23.319955048678153,23.47007759954365,23.51438686069247,23.70571091931795
23.599853394197652,23.656041543331767,23.70995076851767,23.952093099012103,23.720517668363623,23.577613274847536,23.292262571935332,23.438550155966695,23.489926353115504,23.67949968652008
23.573104999538042,23.631643905969643,23.68776364340714,23.932226180683447,23.69004725572907,23.55158243459779,23.265371124450436,23.40709425856669,23.46725113166075,23.653300642188356
23.546887941405082,23.6063092051689,23.663906139434395,23.911591017460477,23.659634319521516,23.52619375974426,23.239208513030928,23.376747471142227,23.446032841637148,23.629144626937823
23.520887322260357,23.581932134916798,23.64062887140045,23.89079989216059,23.63085123145634,23.50036467556241,23.21294934776391,23.34713346439591,23.424393193502958,23.604381119216143
23.495400268051107,23.557374422695748,23.61857398438279,23.86971412705067,23.60275476279866,23.475599329300152,23.187361317662578,23.318216621461474,23.402127509010818,23.580837879447927
23.46985107102502,23.53556192873372,23.596318354805472,23.850664187163623,23.576033784285833,23.451888370542257,23.16188922826867,23.290921766662454,23.380485173142816,23.55749399825229
